YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1994-08-08,15:00,41.8,243.4,989,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,403,11,73,16,349,11,732,10,829,16,115,10,-9900,99,-9900,99,-9900,99,3.2,1,0.189,1,0.107,1,0.311,1,0.15,0
1994-08-08,16:00,52.3,257.0,811,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,565,11,744,16,110,11,576,10,779,16,100,10,-9900,99,-9900,99,-9900,99,3.2,1,0.189,1,0.107,1,0.311,1,0.15,0
1994-08-08,17:00,63.4,268.0,595,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,115,11,0,16,115,11,389,10,691,16,80,10,-9900,99,-9900,99,-9900,99,3.1,1,0.189,1,0.107,1,0.311,1,0.15,0
1994-08-08,18:00,74.5,277.8,355,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,11,0,16,48,11,195,10,524,16,55,10,-9900,99,-9900,99,-9900,99,3.1,1,0.189,1,0.107,1,0.311,1,0.15,0
1994-08-08,19:00,85.2,287.4,111,1318,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,45,11,7,16,45,11,39,10,177,16,24,10,-9900,99,-9900,99,-9900,99,3.0,1,0.189,1,0.107,1,0.311,1,0.15,0
1994-08-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.189,1,0.107,1,0.311,1,0.15,0
1994-08-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.189,1,0.107,1,0.311,1,0.15,0
1994-08-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.189,1,0.107,1,0.311,1,0.15,0
1994-08-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.189,1,0.107,1,0.311,1,0.15,0
1994-08-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.189,1,0.107,1,0.311,1,0.15,0
1994-08-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.189,1,0.107,1,0.311,1,0.15,0
1994-08-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.189,1,0.107,1,0.311,1,0.15,0
1994-08-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.189,1,0.107,1,0.311,1,0.15,0
1994-08-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.189,1,0.107,1,0.311,1,0.15,0
1994-08-09,5:00,89.6,68.4,1,122,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,2.6,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,6:00,84.1,73.8,136,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,11,0,16,23,11,51,10,200,16,30,10,-9900,99,-9900,99,-9900,99,2.5,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,7:00,73.3,83.4,381,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,62,11,0,16,62,11,213,10,528,16,62,10,-9900,99,-9900,99,-9900,99,2.6,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,8:00,62.2,93.4,619,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,119,11,0,16,119,11,409,10,689,16,88,10,-9900,99,-9900,99,-9900,99,2.6,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,9:00,51.2,104.6,832,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,173,11,0,16,173,11,595,10,776,16,109,10,-9900,99,-9900,99,-9900,99,2.6,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,10:00,40.8,118.7,1005,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,216,11,0,16,216,11,749,10,826,16,125,10,-9900,99,-9900,99,-9900,99,2.6,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,11:00,32.1,138.3,1125,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,247,11,0,16,247,11,857,10,853,16,134,10,-9900,99,-9900,99,-9900,99,2.6,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,12:00,26.9,165.9,1186,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,262,11,0,16,262,11,911,10,866,16,139,10,-9900,99,-9900,99,-9900,99,2.6,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,13:00,27.2,197.7,1182,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,261,11,0,16,261,11,907,10,865,16,139,10,-9900,99,-9900,99,-9900,99,2.6,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,14:00,33.0,224.3,1114,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,543,11,123,16,440,11,846,10,851,16,134,10,-9900,99,-9900,99,-9900,99,2.6,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,15:00,42.0,243.1,986,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,212,11,0,16,212,11,732,10,820,16,123,10,-9900,99,-9900,99,-9900,99,2.6,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,16:00,52.5,256.8,808,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,167,11,0,16,167,11,573,10,767,16,107,10,-9900,99,-9900,99,-9900,99,2.7,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,17:00,63.6,267.8,591,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,140,11,0,16,140,11,384,10,673,16,85,10,-9900,99,-9900,99,-9900,99,2.7,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,18:00,74.7,277.6,350,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,65,11,33,16,57,11,189,10,497,16,58,10,-9900,99,-9900,99,-9900,99,2.7,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,19:00,85.2,287.0,106,1274,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,11,1,16,23,11,36,10,148,16,24,10,-9900,99,-9900,99,-9900,99,2.7,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-09,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.189,1,0.120,1,0.311,1,0.15,0
1994-08-10,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.188,1,0.120,1,0.289,1,0.15,0
1994-08-10,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.188,1,0.120,1,0.289,1,0.15,0
1994-08-10,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.188,1,0.120,1,0.289,1,0.15,0
1994-08-10,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.188,1,0.120,1,0.289,1,0.15,0
1994-08-10,5:00,89.7,68.8,1,100,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.8,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,6:00,84.3,74.0,132,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,11,6,16,39,11,42,10,82,16,34,10,-9900,99,-9900,99,-9900,99,2.8,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,7:00,73.5,83.7,378,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,11,122,16,105,11,190,10,378,16,82,10,-9900,99,-9900,99,-9900,99,2.8,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,8:00,62.3,93.6,616,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,192,11,158,16,119,11,383,10,561,16,122,10,-9900,99,-9900,99,-9900,99,2.8,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,9:00,51.3,104.9,829,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,425,11,216,16,290,11,570,10,666,16,155,10,-9900,99,-9900,99,-9900,99,2.9,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,10:00,41.0,119.1,1002,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,584,11,323,16,340,11,726,10,727,16,178,10,-9900,99,-9900,99,-9900,99,2.9,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,11:00,32.3,138.7,1123,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,546,11,322,16,275,11,836,10,761,16,193,10,-9900,99,-9900,99,-9900,99,2.9,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,12:00,27.1,166.1,1183,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,629,11,138,16,506,11,891,10,776,16,200,10,-9900,99,-9900,99,-9900,99,2.9,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,13:00,27.5,197.7,1179,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,872,11,562,16,374,11,887,10,775,16,199,10,-9900,99,-9900,99,-9900,99,2.9,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,14:00,33.3,224.1,1111,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,596,11,264,17,376,11,824,10,758,16,192,10,-9900,99,-9900,99,-9900,99,3.0,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,15:00,42.3,242.8,983,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,556,11,425,16,242,11,708,10,720,16,176,10,-9900,99,-9900,99,-9900,99,3.0,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,16:00,52.7,256.5,804,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,389,11,183,16,278,11,547,10,654,16,151,10,-9900,99,-9900,99,-9900,99,3.0,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,17:00,63.8,267.5,587,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,266,11,113,16,216,11,357,10,542,16,118,10,-9900,99,-9900,99,-9900,99,3.0,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,18:00,74.9,277.4,346,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,11,38,16,117,11,166,10,345,16,77,10,-9900,99,-9900,99,-9900,99,3.0,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,19:00,85.3,286.8,101,1252,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,27,11,3,16,26,11,30,10,50,16,26,10,-9900,99,-9900,99,-9900,99,3.0,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-10,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.188,1,0.214,1,0.289,1,0.15,0
1994-08-11,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.188,1,0.214,1,0.352,1,0.15,0
1994-08-11,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.188,1,0.214,1,0.352,1,0.15,0
1994-08-11,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.188,1,0.214,1,0.352,1,0.15,0
1994-08-11,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.188,1,0.214,1,0.352,1,0.15,0
1994-08-11,5:00,89.7,69.1,0,78,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,3.2,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,6:00,84.4,74.3,129,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,43,11,12,16,42,11,45,10,160,16,30,10,-9900,99,-9900,99,-9900,99,3.3,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,7:00,73.6,83.9,375,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,11,49,16,90,11,202,10,489,16,64,10,-9900,99,-9900,99,-9900,99,3.2,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,8:00,62.5,93.9,613,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,338,11,269,16,214,11,396,10,657,16,93,10,-9900,99,-9900,99,-9900,99,3.2,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,9:00,51.5,105.2,826,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,349,11,113,16,279,11,581,10,748,16,116,10,-9900,99,-9900,99,-9900,99,3.2,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,10:00,41.2,119.4,999,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,593,11,289,16,376,11,735,10,801,16,133,10,-9900,99,-9900,99,-9900,99,3.2,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,11:00,32.6,139.0,1120,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,667,11,311,16,405,11,843,10,830,16,143,10,-9900,99,-9900,99,-9900,99,3.2,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,12:00,27.4,166.3,1180,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,500,11,193,16,328,11,897,10,843,16,148,10,-9900,99,-9900,99,-9900,99,3.1,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,13:00,27.8,197.6,1176,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,698,11,365,16,376,11,893,10,843,16,148,10,-9900,99,-9900,99,-9900,99,3.1,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,14:00,33.6,223.9,1107,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,641,11,348,16,351,11,832,10,828,16,142,10,-9900,99,-9900,99,-9900,99,3.1,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,15:00,42.5,242.6,979,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,556,11,269,16,358,11,717,10,796,16,131,10,-9900,99,-9900,99,-9900,99,3.1,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,16:00,53.0,256.3,800,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,272,11,90,16,218,11,559,10,740,16,113,10,-9900,99,-9900,99,-9900,99,3.1,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,17:00,64.0,267.3,582,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,294,11,111,16,246,11,370,10,642,16,89,10,-9900,99,-9900,99,-9900,99,3.1,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,18:00,75.1,277.2,341,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,109,11,84,16,87,11,177,10,457,16,60,10,-9900,99,-9900,99,-9900,99,3.0,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,19:00,85.5,286.5,97,1230,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,24,11,21,16,22,11,31,10,111,16,22,10,-9900,99,-9900,99,-9900,99,3.0,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-11,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.188,1,0.135,1,0.352,1,0.15,0
1994-08-12,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.187,1,0.135,1,0.352,1,0.15,0
1994-08-12,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.187,1,0.135,1,0.352,1,0.15,0
1994-08-12,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.187,1,0.135,1,0.352,1,0.15,0
1994-08-12,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.187,1,0.135,1,0.352,1,0.15,0
1994-08-12,5:00,89.8,69.4,0,55,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,2.8,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,6:00,84.6,74.5,125,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,11,0,16,15,11,44,10,168,16,28,10,-9900,99,-9900,99,-9900,99,2.8,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,7:00,73.8,84.2,371,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,49,11,0,16,49,11,202,10,503,16,62,10,-9900,99,-9900,99,-9900,99,2.9,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,8:00,62.7,94.2,610,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,11,0,16,97,11,397,10,671,16,89,10,-9900,99,-9900,99,-9900,99,2.9,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,9:00,51.7,105.5,824,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,142,11,0,16,142,11,582,10,761,16,111,10,-9900,99,-9900,99,-9900,99,3.0,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,10:00,41.4,119.8,997,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,179,11,0,16,179,11,735,10,812,16,127,10,-9900,99,-9900,99,-9900,99,3.0,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,11:00,32.8,139.3,1118,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,204,11,0,16,204,11,843,10,840,16,137,10,-9900,99,-9900,99,-9900,99,3.0,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,12:00,27.7,166.5,1178,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,217,11,0,16,217,11,896,10,852,16,142,10,-9900,99,-9900,99,-9900,99,3.1,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,13:00,28.1,197.5,1173,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,258,11,0,16,258,11,892,10,851,16,142,10,-9900,99,-9900,99,-9900,99,3.1,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,14:00,33.8,223.7,1104,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,241,11,0,16,241,11,830,10,836,16,136,10,-9900,99,-9900,99,-9900,99,3.2,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,15:00,42.8,242.3,976,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,208,11,0,16,208,11,715,10,804,16,125,10,-9900,99,-9900,99,-9900,99,3.2,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,16:00,53.2,256.0,796,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,163,11,0,16,163,11,556,10,748,16,109,10,-9900,99,-9900,99,-9900,99,3.3,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,17:00,64.2,267.1,578,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,107,11,0,16,107,11,368,10,650,16,85,10,-9900,99,-9900,99,-9900,99,3.3,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,18:00,75.3,277.0,336,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,51,11,0,16,51,11,175,10,465,16,58,10,-9900,99,-9900,99,-9900,99,3.4,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,19:00,85.5,286.1,92,1186,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,20,11,0,16,20,11,30,10,115,16,21,10,-9900,99,-9900,99,-9900,99,3.4,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.187,1,0.126,1,0.352,1,0.15,0
1994-08-12,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.187,1,0.126,1,0.352,1,0.15,0
