YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2009-06-12,9:00,45.5,98.0,927,1325,665,0,8,724,0,15,158,0,8,570,24,468,27,243,24,649,10,645,16,198,10,-9900,99,-9900,99,-9900,99,2.4,3,0.190,1,0.276,1,0.345,51,0.16,0
2009-06-12,10:00,34.7,111.6,1087,1325,807,0,8,775,0,15,170,0,8,553,24,93,27,476,24,796,10,699,16,222,10,-9900,99,-9900,99,-9900,99,2.4,51,0.190,1,0.276,1,0.345,51,0.16,0
2009-06-12,11:00,25.2,132.1,1197,1325,858,0,8,634,0,15,284,0,8,546,24,1,27,545,24,897,10,730,16,238,10,-9900,99,-9900,99,-9900,99,2.5,51,0.190,1,0.276,1,0.345,51,0.16,0
2009-06-12,12:00,19.4,165.6,1249,1325,952,0,8,817,0,15,181,0,8,616,24,320,27,314,24,945,10,742,16,245,10,-9900,99,-9900,99,-9900,99,2.5,3,0.190,1,0.276,1,0.345,51,0.16,0
2009-06-12,13:00,20.6,206.1,1240,1325,944,0,8,828,0,15,169,0,8,531,24,217,27,328,24,936,10,740,16,244,10,-9900,99,-9900,99,-9900,99,2.5,51,0.190,1,0.276,1,0.345,51,0.16,0
2009-06-12,14:00,27.9,235.2,1170,1325,866,0,8,758,0,15,196,0,8,594,24,330,27,303,24,872,10,722,16,234,10,-9900,99,-9900,99,-9900,99,2.5,51,0.190,1,0.276,1,0.345,51,0.16,0
2009-06-12,15:00,37.9,253.0,1044,1325,736,0,8,662,0,15,214,0,8,578,24,321,27,325,24,755,10,685,16,216,10,-9900,99,-9900,99,-9900,99,2.5,3,0.190,1,0.276,1,0.345,51,0.16,0
2009-06-12,16:00,48.8,265.4,870,1325,584,0,8,545,0,15,225,0,8,207,24,44,27,178,24,597,10,622,16,188,10,-9900,99,-9900,99,-9900,99,2.4,51,0.190,1,0.276,1,0.345,51,0.16,0
2009-06-12,17:00,60.0,275.4,661,1325,308,0,8,150,0,15,233,0,8,151,24,0,27,151,24,410,10,520,16,150,10,-9900,99,-9900,99,-9900,99,2.3,51,0.190,1,0.276,1,0.345,51,0.16,0
2009-06-12,18:00,71.0,284.6,431,1325,213,0,8,240,0,15,135,0,8,96,24,0,27,96,24,219,10,356,16,103,10,-9900,99,-9900,99,-9900,99,2.3,3,0.190,1,0.276,1,0.345,51,0.16,0
2009-06-12,19:00,81.4,293.7,197,1325,68,0,8,71,0,15,57,0,8,39,24,0,27,39,24,69,10,111,16,52,10,-9900,99,-9900,99,-9900,99,2.3,51,0.190,1,0.276,1,0.346,51,0.16,0
2009-06-12,20:00,88.2,300.4,17,541,3,1,8,14,1,15,3,1,8,2,24,0,27,2,24,3,10,1,16,3,10,-9900,99,-9900,99,-9900,99,2.4,51,0.190,1,0.276,1,0.346,51,0.16,0
2009-06-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.190,1,0.276,1,0.346,51,0.16,0
2009-06-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.190,1,0.276,1,0.346,51,0.16,0
2009-06-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.190,1,0.276,1,0.346,51,0.16,0
2009-06-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.190,1,0.276,1,0.346,51,0.16,0
2009-06-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.190,1,0.276,1,0.346,2,0.16,0
2009-06-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.190,1,0.276,1,0.345,51,0.16,0
2009-06-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.190,1,0.276,1,0.345,51,0.16,0
2009-06-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.190,1,0.276,1,0.344,51,0.16,0
2009-06-13,5:00,86.8,61.0,52,938,3,1,8,0,1,15,3,1,8,11,24,2,27,11,24,14,10,58,16,11,10,-9900,99,-9900,99,-9900,99,2.9,51,0.190,1,0.125,1,0.343,51,0.16,0
2009-06-13,6:00,78.4,69.0,267,1324,28,0,8,0,0,15,28,0,8,72,24,34,27,66,24,128,10,389,16,50,10,-9900,99,-9900,99,-9900,99,3.0,3,0.190,1,0.125,1,0.343,51,0.16,0
2009-06-13,7:00,67.7,78.1,502,1324,78,0,8,0,0,15,78,0,8,156,24,82,27,125,24,306,10,607,16,77,10,-9900,99,-9900,99,-9900,99,3.0,51,0.190,1,0.125,1,0.342,51,0.16,0
2009-06-13,8:00,56.6,87.4,727,1324,163,0,8,0,0,15,163,0,8,302,25,49,28,275,25,498,10,723,16,101,10,-9900,99,-9900,99,-9900,99,3.0,51,0.190,1,0.125,1,0.341,51,0.16,0
2009-06-13,9:00,45.5,97.9,927,1324,111,0,8,0,0,15,111,0,8,270,24,8,27,265,24,674,10,791,16,121,10,-9900,99,-9900,99,-9900,99,3.0,3,0.190,1,0.125,1,0.341,51,0.16,0
2009-06-13,10:00,34.7,111.4,1087,1324,148,0,8,0,0,15,148,0,8,226,25,1,28,225,25,818,10,832,16,135,10,-9900,99,-9900,99,-9900,99,3.0,51,0.190,1,0.125,1,0.340,51,0.16,0
2009-06-13,11:00,25.2,131.9,1197,1324,221,0,8,2,0,15,219,0,8,584,24,155,27,444,24,916,10,855,16,143,10,-9900,99,-9900,99,-9900,99,3.0,51,0.190,1,0.125,1,0.340,51,0.16,0
2009-06-13,12:00,19.4,165.4,1249,1324,194,0,8,4,0,15,190,0,8,255,24,51,27,207,24,964,10,865,16,147,10,-9900,99,-9900,99,-9900,99,2.9,3,0.190,1,0.125,1,0.339,51,0.16,0
2009-06-13,13:00,20.5,206.0,1240,1324,163,0,8,2,0,15,161,0,8,429,24,77,27,357,24,957,10,865,16,147,10,-9900,99,-9900,99,-9900,99,2.8,51,0.190,1,0.125,1,0.338,51,0.16,0
2009-06-13,14:00,27.8,235.2,1170,1324,166,0,8,1,0,15,165,0,8,483,24,86,27,407,24,895,10,853,16,141,10,-9900,99,-9900,99,-9900,99,2.7,51,0.190,1,0.125,1,0.338,51,0.16,0
2009-06-13,15:00,37.8,253.0,1044,1324,243,0,8,12,0,15,234,0,8,380,24,163,27,251,24,784,10,827,16,131,10,-9900,99,-9900,99,-9900,99,2.6,3,0.190,1,0.125,1,0.337,51,0.16,0
2009-06-13,16:00,48.8,265.4,871,1324,578,0,8,488,0,15,256,0,8,275,24,137,27,185,24,630,10,782,16,116,10,-9900,99,-9900,99,-9900,99,2.4,51,0.190,1,0.125,1,0.336,51,0.16,0
2009-06-13,17:00,59.9,275.4,663,1324,439,0,8,544,0,15,166,0,8,382,24,439,27,163,24,447,10,704,16,95,10,-9900,99,-9900,99,-9900,99,2.3,51,0.190,1,0.125,1,0.336,51,0.16,0
2009-06-13,18:00,70.9,284.6,433,1324,220,0,8,266,0,15,133,0,8,226,24,352,27,111,24,254,10,566,16,69,10,-9900,99,-9900,99,-9900,99,2.1,3,0.190,1,0.125,1,0.335,51,0.16,0
2009-06-13,19:00,81.4,293.7,199,1324,67,0,8,65,0,15,57,0,8,87,24,75,27,75,24,86,10,298,16,41,10,-9900,99,-9900,99,-9900,99,2.1,51,0.190,1,0.125,1,0.334,51,0.16,0
2009-06-13,20:00,88.2,300.5,17,563,3,1,8,13,1,15,3,1,8,3,24,6,27,3,24,3,10,17,16,3,10,-9900,99,-9900,99,-9900,99,2.0,51,0.190,1,0.125,1,0.334,51,0.16,0
2009-06-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.190,1,0.125,1,0.333,51,0.16,0
2009-06-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.190,1,0.125,1,0.332,51,0.16,0
2009-06-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.190,1,0.125,1,0.332,51,0.16,0
2009-06-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.190,1,0.125,1,0.331,51,0.16,0
2009-06-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.190,1,0.125,1,0.331,51,0.16,0
2009-06-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.190,1,0.125,1,0.330,51,0.16,0
2009-06-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.190,1,0.125,1,0.329,51,0.16,0
2009-06-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.190,1,0.125,1,0.329,51,0.16,0
2009-06-14,5:00,86.8,60.9,52,938,12,1,8,86,1,15,7,1,8,12,24,21,27,11,24,13,10,28,16,12,10,-9900,99,-9900,99,-9900,99,1.8,51,0.190,1,0.177,1,0.328,51,0.16,0
2009-06-14,6:00,78.4,69.0,267,1324,122,0,8,248,0,15,72,0,8,102,24,181,27,66,24,120,10,310,16,58,10,-9900,99,-9900,99,-9900,99,1.8,3,0.190,1,0.177,1,0.327,51,0.16,0
2009-06-14,7:00,67.7,78.0,502,1324,293,0,8,467,0,15,116,0,8,110,24,31,27,99,24,298,10,540,16,93,10,-9900,99,-9900,99,-9900,99,1.9,51,0.190,1,0.177,1,0.327,51,0.16,0
2009-06-14,8:00,56.7,87.4,727,1324,492,0,8,641,0,15,140,0,8,329,24,295,27,167,24,493,10,670,16,125,10,-9900,99,-9900,99,-9900,99,2.0,51,0.190,1,0.177,1,0.326,51,0.16,0
2009-06-14,9:00,45.5,97.8,926,1324,661,0,8,725,0,15,153,0,8,553,24,537,27,177,24,672,10,747,16,150,10,-9900,99,-9900,99,-9900,99,2.0,3,0.190,1,0.177,1,0.325,51,0.16,0
2009-06-14,10:00,34.7,111.3,1087,1324,772,0,8,681,0,15,212,0,8,674,24,422,27,328,24,818,10,793,16,167,10,-9900,99,-9900,99,-9900,99,2.1,51,0.190,1,0.177,1,0.325,51,0.16,0
2009-06-14,11:00,25.2,131.7,1197,1324,864,0,8,692,0,15,238,0,8,344,24,44,27,304,24,918,10,819,16,178,10,-9900,99,-9900,99,-9900,99,2.1,51,0.190,1,0.177,1,0.324,51,0.16,0
2009-06-14,12:00,19.3,165.3,1249,1324,906,0,8,675,0,15,269,0,8,719,24,506,27,242,24,965,10,829,16,183,10,-9900,99,-9900,99,-9900,99,2.2,3,0.190,1,0.177,1,0.323,51,0.16,0
2009-06-14,13:00,20.4,205.9,1240,1324,943,0,8,812,0,15,182,0,8,578,24,135,27,452,24,957,10,828,16,182,10,-9900,99,-9900,99,-9900,99,2.2,51,0.190,1,0.177,1,0.323,51,0.16,0
2009-06-14,14:00,27.7,235.2,1171,1324,845,0,8,685,0,15,239,0,8,555,24,88,27,478,24,894,10,813,16,175,10,-9900,99,-9900,99,-9900,99,2.1,51,0.190,1,0.177,1,0.322,51,0.16,0
2009-06-14,15:00,37.8,253.1,1045,1324,725,0,8,594,0,15,255,0,8,523,24,132,27,418,24,779,10,781,16,163,10,-9900,99,-9900,99,-9900,99,2.1,3,0.190,1,0.177,1,0.321,51,0.16,0
2009-06-14,16:00,48.7,265.4,872,1324,507,0,8,333,0,15,287,0,8,421,24,124,27,340,24,623,10,729,16,143,10,-9900,99,-9900,99,-9900,99,2.0,51,0.190,1,0.177,1,0.321,51,0.16,0
2009-06-14,17:00,59.9,275.4,664,1324,280,0,8,111,0,15,224,0,8,188,24,46,27,164,24,438,10,641,16,116,10,-9900,99,-9900,99,-9900,99,1.9,51,0.190,1,0.177,1,0.320,51,0.16,0
2009-06-14,18:00,70.8,284.6,434,1324,253,0,8,344,0,15,140,0,8,213,24,187,27,151,24,244,10,489,16,83,10,-9900,99,-9900,99,-9900,99,1.8,3,0.190,1,0.177,1,0.320,51,0.16,0
2009-06-14,19:00,81.3,293.7,200,1324,85,0,8,181,0,15,58,0,8,59,24,93,27,45,24,80,10,219,16,47,10,-9900,99,-9900,99,-9900,99,1.7,51,0.190,1,0.177,1,0.319,51,0.16,0
2009-06-14,20:00,88.2,300.5,18,563,4,1,8,36,1,15,3,1,8,3,24,2,27,3,24,3,10,6,16,3,10,-9900,99,-9900,99,-9900,99,1.7,51,0.190,1,0.177,1,0.318,51,0.16,0
2009-06-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.190,1,0.177,1,0.318,51,0.16,0
2009-06-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.190,1,0.177,1,0.317,51,0.16,0
2009-06-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.190,1,0.177,1,0.316,51,0.16,0
2009-06-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.190,1,0.177,1,0.316,51,0.16,0
2009-06-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.190,1,0.177,1,0.315,2,0.16,0
2009-06-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.190,1,0.177,1,0.315,51,0.16,0
2009-06-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.190,1,0.177,1,0.315,51,0.16,0
2009-06-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.190,1,0.177,1,0.315,51,0.16,0
2009-06-15,5:00,86.8,60.9,52,938,6,1,8,0,1,15,6,1,8,11,25,7,28,11,25,13,10,26,16,12,10,-9900,99,-9900,99,-9900,99,1.4,51,0.190,1,0.182,1,0.315,51,0.16,0
2009-06-15,6:00,78.4,68.9,266,1324,65,0,8,0,0,15,65,0,8,66,24,47,27,56,24,120,10,306,16,59,10,-9900,99,-9900,99,-9900,99,1.4,3,0.190,1,0.182,1,0.315,51,0.16,0
2009-06-15,7:00,67.7,78.0,501,1324,275,0,8,303,0,15,160,0,8,136,24,112,27,93,24,299,10,539,16,95,10,-9900,99,-9900,99,-9900,99,1.4,51,0.190,1,0.182,1,0.315,51,0.16,0
2009-06-15,8:00,56.7,87.3,726,1324,491,0,8,561,0,15,183,0,8,225,24,194,27,118,24,495,10,671,16,127,10,-9900,99,-9900,99,-9900,99,1.5,51,0.190,1,0.182,1,0.315,51,0.16,0
2009-06-15,9:00,45.5,97.8,926,1324,571,0,8,429,0,15,270,0,8,485,24,342,27,246,24,676,10,749,16,153,10,-9900,99,-9900,99,-9900,99,1.5,3,0.190,1,0.182,1,0.315,51,0.16,0
2009-06-15,10:00,34.7,111.2,1086,1324,719,0,8,548,0,15,269,0,8,366,24,91,27,292,24,823,10,795,16,171,10,-9900,99,-9900,99,-9900,99,1.6,51,0.190,1,0.182,1,0.314,51,0.16,0
2009-06-15,11:00,25.2,131.6,1197,1324,742,0,8,427,0,15,356,0,8,655,24,206,27,469,24,924,10,821,16,182,10,-9900,99,-9900,99,-9900,99,1.6,51,0.190,1,0.182,1,0.314,51,0.16,0
2009-06-15,12:00,19.3,165.1,1249,1324,697,0,8,284,0,15,429,0,8,557,24,113,27,450,24,972,10,832,16,187,10,-9900,99,-9900,99,-9900,99,1.7,3,0.190,1,0.182,1,0.314,51,0.16,0
2009-06-15,13:00,20.4,205.8,1241,1324,894,0,8,619,0,15,314,0,8,678,24,245,27,448,24,963,10,829,16,186,10,-9900,99,-9900,99,-9900,99,1.7,51,0.190,1,0.182,1,0.314,51,0.16,0
2009-06-15,14:00,27.7,235.2,1171,1324,832,0,8,639,0,15,266,0,8,627,24,144,27,499,24,899,10,813,16,179,10,-9900,99,-9900,99,-9900,99,1.8,51,0.190,1,0.182,1,0.314,51,0.16,0
2009-06-15,15:00,37.7,253.1,1046,1324,679,0,8,503,0,15,281,0,8,367,24,64,27,317,24,783,10,781,16,166,10,-9900,99,-9900,99,-9900,99,1.8,3,0.190,1,0.182,1,0.314,51,0.16,0
2009-06-15,16:00,48.6,265.4,873,1324,453,0,8,229,0,15,302,0,8,347,24,98,27,283,24,625,10,726,16,146,10,-9900,99,-9900,99,-9900,99,1.8,51,0.190,1,0.182,1,0.314,51,0.16,0
2009-06-15,17:00,59.8,275.4,665,1324,245,0,8,57,0,15,216,0,8,206,24,82,27,165,24,438,10,636,16,119,10,-9900,99,-9900,99,-9900,99,1.8,51,0.190,1,0.182,1,0.314,51,0.16,0
2009-06-15,18:00,70.8,284.6,436,1324,122,0,8,13,0,15,118,0,8,202,24,52,27,184,24,243,10,482,16,85,10,-9900,99,-9900,99,-9900,99,1.8,3,0.190,1,0.182,1,0.314,51,0.16,0
2009-06-15,19:00,81.2,293.7,201,1324,73,0,8,94,0,15,59,0,8,52,24,31,27,47,24,80,10,212,16,48,10,-9900,99,-9900,99,-9900,99,1.9,51,0.190,1,0.182,1,0.314,51,0.16,0
2009-06-15,20:00,88.1,300.5,18,563,3,1,8,19,1,15,2,1,8,3,24,1,27,3,24,3,10,6,16,3,10,-9900,99,-9900,99,-9900,99,2.0,51,0.190,1,0.182,1,0.314,51,0.16,0
2009-06-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.190,1,0.182,1,0.314,51,0.16,0
2009-06-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.190,1,0.182,1,0.314,51,0.16,0
2009-06-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.190,1,0.182,1,0.314,51,0.16,0
2009-06-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.190,1,0.182,1,0.314,51,0.16,0
2009-06-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.191,1,0.182,1,0.314,51,0.16,0
2009-06-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.191,1,0.182,1,0.313,51,0.16,0
2009-06-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.191,1,0.182,1,0.313,51,0.16,0
2009-06-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.191,1,0.182,1,0.313,51,0.16,0
2009-06-16,5:00,86.9,60.8,51,937,4,1,8,0,1,15,4,1,8,13,24,6,27,13,24,16,10,90,16,11,10,-9900,99,-9900,99,-9900,99,3.2,51,0.191,1,0.095,1,0.313,51,0.16,0
2009-06-16,6:00,78.4,68.8,266,1324,45,0,8,0,0,15,45,0,8,128,24,99,27,108,24,134,10,449,16,43,10,-9900,99,-9900,99,-9900,99,3.4,3,0.191,1,0.095,1,0.313,51,0.16,0
2009-06-16,7:00,67.7,77.9,501,1324,82,0,8,0,0,15,82,0,8,123,24,61,27,100,24,313,10,654,16,66,10,-9900,99,-9900,99,-9900,99,3.5,51,0.191,1,0.095,1,0.313,51,0.16,0
2009-06-16,8:00,56.7,87.2,726,1324,145,0,8,0,0,15,145,0,8,304,24,214,27,187,24,503,10,760,16,86,10,-9900,99,-9900,99,-9900,99,3.5,51,0.191,1,0.095,1,0.313,51,0.16,0
2009-06-16,9:00,45.6,97.7,925,1324,166,0,8,0,0,15,166,0,8,269,24,81,27,212,24,677,10,821,16,103,10,-9900,99,-9900,99,-9900,99,3.6,3,0.191,1,0.095,1,0.313,51,0.16,0
2009-06-16,10:00,34.8,111.1,1086,1324,321,0,8,17,0,15,307,0,8,604,24,153,27,478,24,818,10,857,16,114,10,-9900,99,-9900,99,-9900,99,3.7,51,0.191,1,0.095,1,0.313,51,0.16,0
2009-06-16,11:00,25.2,131.5,1196,1324,282,0,8,8,0,15,275,0,8,458,24,127,27,343,24,915,10,877,16,122,10,-9900,99,-9900,99,-9900,99,3.8,51,0.191,1,0.095,1,0.313,51,0.16,0
2009-06-16,12:00,19.3,164.9,1249,1324,183,0,8,1,0,15,182,0,8,759,24,304,27,471,24,961,10,886,16,125,10,-9900,99,-9900,99,-9900,99,3.8,3,0.191,1,0.095,1,0.313,51,0.16,0
2009-06-16,13:00,20.3,205.7,1241,1324,208,0,8,4,0,15,204,0,8,405,24,126,27,287,24,952,10,883,16,125,10,-9900,99,-9900,99,-9900,99,4.0,51,0.191,1,0.095,1,0.313,51,0.16,0
2009-06-16,14:00,27.6,235.2,1172,1324,185,0,8,1,0,15,184,0,8,544,25,118,28,439,25,890,10,870,16,120,10,-9900,99,-9900,99,-9900,99,4.1,51,0.191,1,0.095,1,0.313,51,0.16,0
2009-06-16,15:00,37.6,253.0,1047,1324,123,0,8,0,0,15,123,0,8,353,24,114,27,263,24,779,10,844,16,111,10,-9900,99,-9900,99,-9900,99,4.2,3,0.191,1,0.095,1,0.313,51,0.16,0
2009-06-16,16:00,48.6,265.4,874,1324,100,0,8,0,0,15,100,0,8,485,25,194,28,358,25,628,10,802,16,98,10,-9900,99,-9900,99,-9900,99,4.3,51,0.191,1,0.095,1,0.313,51,0.16,0
2009-06-16,17:00,59.7,275.4,666,1324,175,0,8,8,0,15,171,0,8,271,25,211,28,165,25,449,10,731,16,81,10,-9900,99,-9900,99,-9900,99,4.3,51,0.191,1,0.095,1,0.313,51,0.16,0
2009-06-16,18:00,70.7,284.6,437,1324,72,0,8,0,0,15,72,0,8,162,25,49,28,146,25,259,10,605,16,59,10,-9900,99,-9900,99,-9900,99,4.4,3,0.191,1,0.095,1,0.312,51,0.16,0
2009-06-16,19:00,81.2,293.7,203,1324,15,0,8,0,0,15,15,0,8,46,25,58,28,37,25,92,10,358,16,37,10,-9900,99,-9900,99,-9900,99,4.4,51,0.191,1,0.095,1,0.312,51,0.16,0
2009-06-16,20:00,88.1,300.6,19,585,1,1,8,0,1,15,1,1,8,6,25,0,28,6,25,4,10,33,16,3,10,-9900,99,-9900,99,-9900,99,4.5,51,0.191,1,0.095,1,0.312,51,0.16,0
2009-06-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,3,0.191,1,0.095,1,0.312,51,0.16,0
2009-06-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,51,0.191,1,0.095,1,0.312,51,0.16,0
2009-06-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,51,0.191,1,0.095,1,0.312,51,0.16,0
2009-06-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.191,1,0.095,1,0.312,51,0.16,0
2009-06-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,51,0.191,1,0.095,1,0.312,2,0.16,0
2009-06-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.191,1,0.095,1,0.311,51,0.16,0
2009-06-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.191,1,0.095,1,0.310,51,0.16,0
2009-06-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,51,0.191,1,0.095,1,0.310,51,0.16,0
2009-06-17,5:00,86.9,60.7,51,937,7,1,8,1,1,15,7,1,8,11,25,1,28,11,25,12,10,14,16,12,10,-9900,99,-9900,99,-9900,99,3.4,51,0.191,1,0.223,1,0.309,51,0.16,0
