YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-10-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.130,1,0.175,1,0.266,1,0.16,0
2003-10-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.130,1,0.175,1,0.266,1,0.16,0
2003-10-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.130,1,0.175,1,0.266,1,0.16,0
2003-10-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.130,1,0.175,1,0.266,1,0.16,0
2003-10-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.130,1,0.175,1,0.266,1,0.16,0
2003-10-13,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.130,1,0.175,1,0.266,1,0.16,0
2003-10-13,7:00,85.1,104.8,113,1316,34,0,8,0,0,15,34,0,8,32,10,25,16,30,10,32,10,25,16,30,10,-9900,99,-9900,99,-9900,99,1.3,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-13,8:00,75.0,115.3,356,1373,198,0,8,409,0,15,92,0,8,160,10,264,16,92,10,160,10,264,16,92,10,-9900,99,-9900,99,-9900,99,1.3,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-13,9:00,65.5,127.5,570,1373,390,0,8,648,0,15,121,0,8,326,10,449,16,140,10,326,10,449,16,140,10,-9900,99,-9900,99,-9900,99,1.4,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-13,10:00,57.6,141.8,736,1373,523,0,8,752,0,15,119,0,8,473,10,555,16,175,10,473,10,555,16,175,10,-9900,99,-9900,99,-9900,99,1.4,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-13,11:00,52.0,158.7,845,1373,610,0,8,775,0,15,133,0,8,572,10,610,16,197,10,572,10,610,16,197,10,-9900,99,-9900,99,-9900,99,1.4,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-13,12:00,49.8,177.6,887,1373,660,0,8,825,0,15,127,0,8,611,10,629,16,205,10,611,10,629,16,205,10,-9900,99,-9900,99,-9900,99,1.4,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-13,13:00,51.2,196.8,861,1373,636,0,8,815,0,15,125,0,8,586,10,617,16,200,10,586,10,617,16,200,10,-9900,99,-9900,99,-9900,99,1.4,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-13,14:00,56.0,214.3,767,1373,544,0,8,749,0,15,125,0,8,500,10,571,16,181,10,500,10,571,16,181,10,-9900,99,-9900,99,-9900,99,1.4,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-13,15:00,63.5,229.2,613,1373,414,0,8,660,0,15,119,0,8,363,10,480,16,149,10,363,10,480,16,149,10,-9900,99,-9900,99,-9900,99,1.4,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-13,16:00,72.6,241.8,409,1373,263,0,8,593,0,15,86,0,8,198,10,316,16,104,10,198,10,316,16,104,10,-9900,99,-9900,99,-9900,99,1.5,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-13,17:00,82.9,252.8,170,1373,82,0,8,256,0,15,50,0,8,55,10,68,16,47,10,55,10,68,16,47,10,-9900,99,-9900,99,-9900,99,1.5,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-13,18:00,89.0,258.9,4,263,1,1,8,26,1,15,1,1,8,0,24,0,27,0,24,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.5,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-13,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.130,1,0.301,1,0.266,1,0.16,0
2003-10-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.129,1,0.301,1,0.318,1,0.16,0
2003-10-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.129,1,0.301,1,0.318,1,0.16,0
2003-10-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.129,1,0.301,1,0.318,1,0.16,0
2003-10-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.129,1,0.301,1,0.318,1,0.16,0
2003-10-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.129,1,0.301,1,0.318,1,0.16,0
2003-10-14,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.129,1,0.301,1,0.318,1,0.16,0
2003-10-14,7:00,85.2,105.2,108,1294,13,0,8,0,0,15,13,0,8,16,10,0,16,16,10,35,10,113,16,26,10,-9900,99,-9900,99,-9900,99,2.8,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-14,8:00,75.2,115.6,351,1374,40,0,8,0,0,15,40,0,8,44,10,0,16,44,10,181,10,453,16,65,10,-9900,99,-9900,99,-9900,99,2.7,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-14,9:00,65.7,127.8,564,1374,83,0,8,0,0,15,83,0,8,85,10,0,16,85,10,351,10,629,16,93,10,-9900,99,-9900,99,-9900,99,2.6,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-14,10:00,57.9,142.1,731,1374,92,0,8,0,0,15,92,0,8,120,10,0,16,120,10,495,10,718,16,113,10,-9900,99,-9900,99,-9900,99,2.4,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-14,11:00,52.4,158.9,839,1374,111,0,8,0,0,15,111,0,8,143,10,0,16,143,10,592,10,764,16,126,10,-9900,99,-9900,99,-9900,99,2.3,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-14,12:00,50.1,177.7,881,1374,128,0,8,0,0,15,128,0,8,152,10,0,16,152,10,631,10,780,16,130,10,-9900,99,-9900,99,-9900,99,2.2,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-14,13:00,51.6,196.8,854,1374,151,0,8,0,0,15,151,0,8,175,10,0,16,175,10,608,10,773,16,128,10,-9900,99,-9900,99,-9900,99,2.1,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-14,14:00,56.4,214.2,761,1374,92,0,8,0,0,15,92,0,8,151,10,0,16,151,10,526,10,738,16,117,10,-9900,99,-9900,99,-9900,99,1.9,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-14,15:00,63.8,229.0,606,1374,178,0,8,15,0,15,171,0,8,330,10,249,16,220,10,391,10,664,16,98,10,-9900,99,-9900,99,-9900,99,1.7,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-14,16:00,73.0,241.6,402,1374,130,0,8,22,0,15,124,0,8,131,10,103,16,101,10,223,10,514,16,72,10,-9900,99,-9900,99,-9900,99,1.6,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-14,17:00,83.2,252.6,163,1374,45,0,8,18,0,15,43,0,8,54,10,50,16,48,10,62,10,204,16,38,10,-9900,99,-9900,99,-9900,99,1.5,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-14,18:00,89.2,258.6,3,241,0,1,8,2,1,15,0,1,8,0,24,0,27,0,24,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,1.4,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-14,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.129,1,0.148,1,0.318,1,0.16,0
2003-10-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.129,1,0.148,1,0.287,1,0.16,0
2003-10-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.129,1,0.148,1,0.287,1,0.16,0
2003-10-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.129,1,0.148,1,0.287,1,0.16,0
2003-10-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.129,1,0.148,1,0.287,1,0.16,0
2003-10-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.129,1,0.148,1,0.287,1,0.16,0
2003-10-15,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.129,1,0.148,1,0.287,1,0.16,0
2003-10-15,7:00,85.3,105.6,104,1272,25,0,8,0,0,15,25,0,8,31,10,55,16,26,10,31,10,55,16,26,10,-9900,99,-9900,99,-9900,99,0.9,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-15,8:00,75.4,115.9,345,1375,197,0,8,456,0,15,82,0,8,169,10,362,16,78,10,169,10,362,16,78,10,-9900,99,-9900,99,-9900,99,0.9,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-15,9:00,66.0,128.1,559,1375,369,0,8,646,0,15,106,0,8,340,10,556,16,114,10,340,10,556,16,114,10,-9900,99,-9900,99,-9900,99,0.8,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-15,10:00,58.2,142.3,725,1375,524,0,8,758,0,15,124,0,8,488,10,657,16,142,10,488,10,657,16,142,10,-9900,99,-9900,99,-9900,99,0.9,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-15,11:00,52.7,159.1,833,1375,588,0,8,720,0,15,152,0,8,587,10,708,16,158,10,587,10,708,16,158,10,-9900,99,-9900,99,-9900,99,0.9,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-15,12:00,50.5,177.8,875,1375,638,0,8,791,0,15,134,0,8,625,10,724,16,164,10,625,10,724,16,164,10,-9900,99,-9900,99,-9900,99,0.9,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-15,13:00,51.9,196.7,848,1375,625,0,8,784,0,15,141,0,8,548,10,521,16,227,10,599,10,712,16,160,10,-9900,99,-9900,99,-9900,99,1.0,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-15,14:00,56.7,214.0,754,1375,529,0,8,679,0,15,156,0,8,449,10,518,16,165,10,512,10,668,16,146,10,-9900,99,-9900,99,-9900,99,1.0,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-15,15:00,64.1,228.8,599,1375,352,0,8,427,0,15,166,0,8,291,10,220,16,195,10,373,10,578,16,121,10,-9900,99,-9900,99,-9900,99,1.1,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-15,16:00,73.3,241.4,395,1375,216,0,8,395,0,15,102,0,8,188,10,247,16,117,10,204,10,411,16,86,10,-9900,99,-9900,99,-9900,99,1.1,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-15,17:00,83.5,252.3,157,1375,70,0,8,211,0,15,46,0,8,49,10,84,16,40,10,54,10,114,16,41,10,-9900,99,-9900,99,-9900,99,1.2,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-15,18:00,89.3,258.2,2,195,1,1,8,16,1,15,1,1,8,0,24,0,27,0,24,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.2,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.129,1,0.214,1,0.287,1,0.16,0
2003-10-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.128,1,0.214,1,0.299,1,0.16,0
2003-10-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.128,1,0.214,1,0.299,1,0.16,0
2003-10-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.128,1,0.214,1,0.299,1,0.16,0
2003-10-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.128,1,0.214,1,0.299,1,0.16,0
2003-10-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.128,1,0.214,1,0.299,1,0.16,0
2003-10-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.128,1,0.214,1,0.299,1,0.16,0
2003-10-16,7:00,85.4,106.0,99,1250,8,0,9,0,0,21,8,0,9,25,10,41,16,22,10,40,10,269,16,19,10,-9900,99,-9900,99,-9900,99,1.5,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-16,8:00,75.7,116.2,340,1376,112,0,9,47,0,21,100,0,9,182,10,78,16,163,10,199,10,638,16,41,10,-9900,99,-9900,99,-9900,99,1.5,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-16,9:00,66.3,128.4,553,1376,375,0,9,468,0,21,187,0,9,215,10,130,16,163,10,374,10,788,16,57,10,-9900,99,-9900,99,-9900,99,1.4,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-16,10:00,58.5,142.6,719,1376,203,0,9,15,0,21,195,0,9,283,10,114,16,224,10,519,10,860,16,70,10,-9900,99,-9900,99,-9900,99,1.3,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-16,11:00,53.1,159.3,827,1376,312,0,9,69,0,21,270,0,9,370,10,187,16,257,10,616,10,896,16,77,10,-9900,99,-9900,99,-9900,99,1.3,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-16,12:00,50.9,177.9,868,1376,269,0,9,36,0,21,246,0,9,504,10,323,16,300,10,654,10,909,16,80,10,-9900,99,-9900,99,-9900,99,1.2,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-16,13:00,52.3,196.7,841,1376,541,0,9,479,0,21,248,0,9,225,24,28,27,208,24,630,10,903,16,78,10,-9900,99,-9900,99,-9900,99,1.2,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-16,14:00,57.1,213.9,747,1376,453,0,9,403,0,21,234,0,9,387,24,418,27,159,24,547,10,875,16,72,10,-9900,99,-9900,99,-9900,99,1.1,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-16,15:00,64.5,228.7,593,1376,406,0,9,540,0,21,173,0,9,274,10,431,16,88,10,411,10,814,16,60,10,-9900,99,-9900,99,-9900,99,1.1,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-16,16:00,73.6,241.2,388,1376,140,0,9,81,0,21,117,0,9,135,10,132,16,98,10,239,10,689,16,45,10,-9900,99,-9900,99,-9900,99,1.0,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-16,17:00,83.7,252.1,150,1376,41,0,9,22,0,21,39,0,9,59,10,185,16,39,10,68,10,384,16,26,10,-9900,99,-9900,99,-9900,99,1.0,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-16,18:00,89.5,257.8,2,172,0,1,9,1,1,21,0,1,9,0,24,3,27,0,24,0,10,17,16,0,10,-9900,99,-9900,99,-9900,99,1.0,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-16,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.128,1,0.062,1,0.299,1,0.16,0
2003-10-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.127,1,0.062,1,0.316,1,0.16,0
2003-10-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.127,1,0.062,1,0.316,1,0.16,0
2003-10-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.127,1,0.062,1,0.316,1,0.16,0
2003-10-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.127,1,0.062,1,0.316,1,0.16,0
2003-10-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.127,1,0.062,1,0.316,1,0.16,0
2003-10-17,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.127,1,0.062,1,0.316,1,0.16,0
2003-10-17,7:00,85.6,106.4,95,1228,23,1,9,117,1,21,14,1,9,28,10,86,16,21,10,32,10,136,16,22,10,-9900,99,-9900,99,-9900,99,0.8,3,0.127,1,0.121,1,0.316,1,0.16,0
2003-10-17,8:00,75.9,116.5,335,1377,164,0,9,265,0,21,99,0,9,116,10,189,16,70,10,181,10,508,16,58,10,-9900,99,-9900,99,-9900,99,0.8,3,0.127,1,0.121,1,0.316,1,0.16,0
2003-10-17,9:00,66.5,128.6,548,1377,300,0,9,358,0,21,157,0,9,254,10,165,16,188,10,356,10,688,16,82,10,-9900,99,-9900,99,-9900,99,0.8,3,0.127,1,0.121,1,0.316,1,0.16,0
2003-10-17,10:00,58.8,142.9,714,1377,360,0,9,170,0,21,272,0,9,345,10,191,16,246,10,502,10,776,16,100,10,-9900,99,-9900,99,-9900,99,0.9,3,0.127,1,0.121,1,0.316,1,0.16,0
2003-10-17,11:00,53.4,159.5,821,1377,446,0,9,278,0,21,280,0,9,264,10,101,16,204,10,599,10,819,16,111,10,-9900,99,-9900,99,-9900,99,0.9,3,0.127,1,0.121,1,0.316,1,0.16,0
2003-10-17,12:00,51.2,178.0,862,1377,572,0,9,560,0,21,221,0,9,291,10,142,16,202,10,636,10,832,16,115,10,-9900,99,-9900,99,-9900,99,0.9,3,0.127,1,0.121,1,0.316,1,0.16,0
2003-10-17,13:00,52.7,196.7,835,1377,539,0,9,566,0,21,195,0,9,547,10,404,16,302,10,610,10,822,16,112,10,-9900,99,-9900,99,-9900,99,1.0,3,0.127,1,0.121,1,0.316,1,0.16,0
2003-10-17,14:00,57.4,213.8,741,1377,481,0,9,579,0,21,169,0,9,489,10,625,16,153,10,524,10,784,16,103,10,-9900,99,-9900,99,-9900,99,1.0,3,0.127,1,0.121,1,0.316,1,0.16,0
2003-10-17,15:00,64.8,228.5,586,1377,377,0,9,588,0,21,126,0,9,325,10,529,16,100,10,386,10,706,16,86,10,-9900,99,-9900,99,-9900,99,1.0,3,0.127,1,0.121,1,0.316,1,0.16,0
2003-10-17,16:00,73.9,241.0,381,1377,234,0,9,445,0,21,110,0,9,185,10,431,16,66,10,215,10,550,16,63,10,-9900,99,-9900,99,-9900,99,1.1,3,0.127,1,0.121,1,0.316,1,0.16,0
2003-10-17,17:00,84.0,251.9,143,1377,54,0,9,126,0,21,41,0,9,51,10,183,16,32,10,55,10,217,16,32,10,-9900,99,-9900,99,-9900,99,1.2,3,0.127,1,0.121,1,0.316,1,0.16,0
2003-10-17,18:00,89.6,257.4,1,126,0,1,9,6,1,21,0,1,9,0,24,0,27,0,24,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,1.3,3,0.127,1,0.121,1,0.316,1,0.16,0
2003-10-17,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.127,1,0.121,1,0.316,1,0.16,0
2003-10-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.127,1,0.121,1,0.316,1,0.16,0
2003-10-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.127,1,0.121,1,0.316,1,0.16,0
