YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-12-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.097,1,0.105,1,0.280,51,0.18,0
2006-12-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.097,1,0.105,1,0.281,51,0.18,0
2006-12-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.097,1,0.105,1,0.282,51,0.18,0
2006-12-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.097,1,0.105,1,0.283,51,0.18,0
2006-12-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.096,1,0.105,1,0.284,2,0.18,0
2006-12-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.096,1,0.105,1,0.285,51,0.18,0
2006-12-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.096,1,0.105,1,0.286,51,0.18,0
2006-12-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.096,1,0.105,1,0.287,51,0.18,0
2006-12-12,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.096,1,0.105,1,0.288,51,0.18,0
2006-12-12,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.096,1,0.105,1,0.289,51,0.18,0
2006-12-12,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.096,1,0.105,1,0.290,51,0.18,0
2006-12-12,8:00,86.5,125.3,71,1164,5,1,9,0,1,21,5,1,9,10,25,0,28,10,25,23,10,129,16,15,10,-9900,99,-9900,99,-9900,99,2.2,51,0.096,1,0.094,1,0.291,51,0.18,0
2006-12-12,9:00,78.9,135.3,271,1411,38,0,9,0,0,21,38,0,9,35,24,0,27,35,24,136,10,475,16,45,10,-9900,99,-9900,99,-9900,99,2.1,3,0.096,1,0.094,1,0.292,51,0.18,0
2006-12-12,10:00,72.0,147.6,435,1411,52,0,9,0,0,21,52,0,9,65,25,0,28,65,25,260,10,644,16,61,10,-9900,99,-9900,99,-9900,99,2.1,51,0.096,1,0.094,1,0.293,51,0.18,0
2006-12-12,11:00,67.2,161.4,546,1411,64,0,9,0,0,21,64,0,9,73,25,0,28,73,25,351,10,720,16,72,10,-9900,99,-9900,99,-9900,99,2.2,51,0.096,1,0.094,1,0.294,51,0.18,0
2006-12-12,12:00,65.1,176.3,595,1411,72,0,9,0,0,21,72,0,9,82,25,0,28,82,25,391,10,747,16,77,10,-9900,99,-9900,99,-9900,99,2.3,3,0.096,1,0.094,1,0.295,51,0.18,0
2006-12-12,13:00,65.8,191.4,578,1411,71,0,9,0,0,21,71,0,9,79,25,0,28,79,25,378,10,739,16,75,10,-9900,99,-9900,99,-9900,99,2.2,51,0.096,1,0.094,1,0.296,51,0.18,0
2006-12-12,14:00,69.4,205.8,497,1411,60,0,9,0,0,21,60,0,9,65,25,0,28,65,25,310,10,690,16,67,10,-9900,99,-9900,99,-9900,99,2.1,51,0.096,1,0.094,1,0.297,51,0.18,0
2006-12-12,15:00,75.3,218.8,358,1411,65,0,9,0,0,21,65,0,9,42,24,0,27,42,24,199,10,575,16,54,10,-9900,99,-9900,99,-9900,99,2.1,3,0.096,1,0.094,1,0.298,51,0.18,0
2006-12-12,16:00,83.1,230.3,170,1411,31,0,9,0,0,21,31,0,9,53,25,10,28,52,25,72,10,320,16,34,10,-9900,99,-9900,99,-9900,99,1.9,51,0.096,1,0.094,1,0.299,51,0.18,0
2006-12-12,17:00,88.7,237.2,10,435,1,1,9,0,1,21,1,1,9,2,25,3,28,2,25,2,10,21,16,1,10,-9900,99,-9900,99,-9900,99,1.7,51,0.096,1,0.094,1,0.300,51,0.18,0
2006-12-12,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.096,1,0.094,1,0.301,51,0.18,0
2006-12-12,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.096,1,0.094,1,0.302,51,0.18,0
2006-12-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.096,1,0.094,1,0.303,51,0.18,0
2006-12-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.096,1,0.094,1,0.304,51,0.18,0
2006-12-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.096,1,0.094,1,0.305,51,0.18,0
2006-12-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.096,1,0.094,1,0.306,51,0.18,0
2006-12-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.096,1,0.094,1,0.307,51,0.18,0
2006-12-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.096,1,0.094,1,0.308,2,0.18,0
2006-12-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.096,1,0.094,1,0.309,51,0.18,0
2006-12-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.096,1,0.094,1,0.310,51,0.18,0
2006-12-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.096,1,0.094,1,0.311,51,0.18,0
2006-12-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.096,1,0.094,1,0.312,51,0.18,0
2006-12-13,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.096,1,0.094,1,0.313,51,0.18,0
2006-12-13,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.096,1,0.094,1,0.314,51,0.18,0
2006-12-13,8:00,86.6,125.4,68,1141,20,1,9,179,1,21,9,1,9,12,24,0,27,12,24,20,10,71,16,15,10,-9900,99,-9900,99,-9900,99,0.9,51,0.096,1,0.137,1,0.315,51,0.18,0
2006-12-13,9:00,79.1,135.3,268,1412,153,0,9,449,0,21,68,0,9,104,24,46,27,96,24,128,10,391,16,54,10,-9900,99,-9900,99,-9900,99,0.8,3,0.096,1,0.137,1,0.316,51,0.18,0
2006-12-13,10:00,72.1,147.5,433,1412,291,0,9,678,0,21,83,0,9,235,24,426,27,104,24,252,10,577,16,75,10,-9900,99,-9900,99,-9900,99,0.9,51,0.096,1,0.137,1,0.317,51,0.18,0
2006-12-13,11:00,67.3,161.3,544,1412,362,0,9,697,0,21,93,0,9,225,24,141,27,170,24,344,10,663,16,88,10,-9900,99,-9900,99,-9900,99,1.0,51,0.096,1,0.137,1,0.318,51,0.18,0
2006-12-13,12:00,65.1,176.1,593,1412,415,0,9,750,0,21,99,0,9,321,24,330,27,182,24,386,10,694,16,94,10,-9900,99,-9900,99,-9900,99,1.0,3,0.096,1,0.137,1,0.319,51,0.18,0
2006-12-13,13:00,65.9,191.2,577,1412,411,0,9,792,0,21,87,0,9,378,24,586,27,138,24,372,10,683,16,92,10,-9900,99,-9900,99,-9900,99,1.0,51,0.096,1,0.137,1,0.320,51,0.18,0
2006-12-13,14:00,69.4,205.6,497,1412,350,0,9,756,0,21,84,0,9,298,24,560,27,101,24,303,10,627,16,82,10,-9900,99,-9900,99,-9900,99,1.0,51,0.096,1,0.137,1,0.320,51,0.18,0
2006-12-13,15:00,75.3,218.7,358,1412,233,0,9,636,0,21,72,0,9,188,24,379,27,92,24,192,10,499,16,65,10,-9900,99,-9900,99,-9900,99,1.0,3,0.096,1,0.137,1,0.321,51,0.18,0
2006-12-13,16:00,83.1,230.2,170,1412,91,0,9,367,0,21,47,0,9,60,24,183,27,38,24,67,10,234,16,39,10,-9900,99,-9900,99,-9900,99,1.1,51,0.096,1,0.137,1,0.322,51,0.18,0
2006-12-13,17:00,88.7,237.1,10,435,3,1,9,55,1,21,2,1,9,1,24,4,27,1,24,2,10,8,16,1,10,-9900,99,-9900,99,-9900,99,1.1,51,0.096,1,0.137,1,0.323,51,0.18,0
2006-12-13,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.096,1,0.137,1,0.324,51,0.18,0
2006-12-13,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.096,1,0.137,1,0.325,51,0.18,0
2006-12-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.096,1,0.137,1,0.326,51,0.18,0
2006-12-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.096,1,0.137,1,0.327,51,0.18,0
2006-12-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.096,1,0.137,1,0.328,51,0.18,0
2006-12-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.096,1,0.137,1,0.329,51,0.18,0
2006-12-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.096,1,0.137,1,0.330,51,0.18,0
2006-12-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.096,1,0.137,1,0.331,2,0.18,0
2006-12-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.096,1,0.137,1,0.331,51,0.18,0
2006-12-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.096,1,0.137,1,0.331,51,0.18,0
2006-12-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.096,1,0.137,1,0.331,51,0.18,0
2006-12-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.096,1,0.137,1,0.331,51,0.18,0
2006-12-14,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.096,1,0.137,1,0.331,51,0.18,0
2006-12-14,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.096,1,0.137,1,0.331,51,0.18,0
2006-12-14,8:00,86.6,125.4,66,1118,16,1,9,62,1,21,12,1,9,13,24,0,27,13,24,21,10,109,16,14,10,-9900,99,-9900,99,-9900,99,1.3,51,0.096,1,0.102,1,0.331,51,0.18,0
2006-12-14,9:00,79.2,135.2,265,1412,131,0,9,158,0,21,101,0,9,50,24,0,27,50,24,132,10,456,16,46,10,-9900,99,-9900,99,-9900,99,1.3,3,0.096,1,0.102,1,0.331,51,0.18,0
2006-12-14,10:00,72.2,147.5,431,1412,118,0,9,11,0,21,115,0,9,94,24,0,27,94,24,257,10,635,16,63,10,-9900,99,-9900,99,-9900,99,1.3,51,0.096,1,0.102,1,0.331,51,0.18,0
2006-12-14,11:00,67.4,161.2,542,1412,89,0,9,0,0,21,89,0,9,127,24,0,27,127,24,350,10,716,16,75,10,-9900,99,-9900,99,-9900,99,1.3,51,0.096,1,0.102,1,0.331,51,0.18,0
2006-12-14,12:00,65.2,176.0,592,1412,95,0,9,0,0,21,95,0,9,114,24,0,27,114,24,393,10,746,16,80,10,-9900,99,-9900,99,-9900,99,1.3,3,0.096,1,0.102,1,0.331,51,0.18,0
2006-12-14,13:00,65.9,191.1,576,1412,67,0,9,0,0,21,67,0,9,221,25,20,28,213,25,380,10,739,16,78,10,-9900,99,-9900,99,-9900,99,1.2,51,0.096,1,0.102,1,0.331,51,0.18,0
2006-12-14,14:00,69.4,205.5,496,1412,74,0,9,0,0,21,74,0,9,304,24,451,27,146,24,312,10,689,16,70,10,-9900,99,-9900,99,-9900,99,1.2,51,0.096,1,0.102,1,0.331,51,0.18,0
2006-12-14,15:00,75.3,218.5,358,1412,233,0,9,403,0,21,131,0,9,158,24,316,27,78,24,201,10,571,16,56,10,-9900,99,-9900,99,-9900,99,1.1,3,0.096,1,0.102,1,0.331,51,0.18,0
2006-12-14,16:00,83.0,230.1,171,1412,92,0,9,368,0,21,47,0,9,66,24,195,27,42,24,72,10,309,16,35,10,-9900,99,-9900,99,-9900,99,1.0,51,0.096,1,0.102,1,0.331,51,0.18,0
2006-12-14,17:00,88.7,237.1,10,459,3,1,9,55,1,21,2,1,9,2,24,15,27,1,24,2,10,18,16,1,10,-9900,99,-9900,99,-9900,99,1.0,51,0.096,1,0.102,1,0.331,51,0.18,0
2006-12-14,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.096,1,0.102,1,0.331,51,0.18,0
2006-12-14,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.096,1,0.102,1,0.331,51,0.18,0
2006-12-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.096,1,0.102,1,0.331,51,0.18,0
2006-12-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.096,1,0.102,1,0.331,51,0.18,0
2006-12-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.096,1,0.102,1,0.331,51,0.18,0
2006-12-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.096,1,0.102,1,0.331,51,0.18,0
2006-12-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.096,1,0.102,1,0.331,51,0.18,0
2006-12-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.096,1,0.102,1,0.331,2,0.18,0
2006-12-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.096,1,0.102,1,0.330,51,0.18,0
2006-12-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.096,1,0.102,1,0.329,51,0.18,0
2006-12-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.096,1,0.102,1,0.328,51,0.18,0
2006-12-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.096,1,0.102,1,0.327,51,0.18,0
2006-12-15,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.096,1,0.102,1,0.325,51,0.18,0
2006-12-15,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.096,1,0.102,1,0.324,51,0.18,0
2006-12-15,8:00,86.7,125.4,64,1118,10,1,9,13,1,21,9,1,9,9,24,0,27,9,24,24,10,227,16,11,10,-9900,99,-9900,99,-9900,99,0.8,51,0.096,1,0.050,1,0.323,51,0.18,0
2006-12-15,9:00,79.3,135.2,263,1412,80,0,9,34,0,21,74,0,9,48,24,0,27,48,24,146,10,608,16,33,10,-9900,99,-9900,99,-9900,99,0.8,3,0.096,1,0.050,1,0.322,51,0.18,0
2006-12-15,10:00,72.3,147.4,429,1412,110,0,9,1,0,21,110,0,9,86,24,0,27,86,24,277,10,767,16,44,10,-9900,99,-9900,99,-9900,99,0.8,51,0.096,1,0.050,1,0.321,51,0.18,0
2006-12-15,11:00,67.5,161.1,541,1412,349,0,9,455,0,21,175,0,9,242,24,380,27,96,24,373,10,838,16,52,10,-9900,99,-9900,99,-9900,99,0.7,51,0.096,1,0.050,1,0.320,51,0.18,0
2006-12-15,12:00,65.3,175.9,591,1412,229,0,9,93,0,21,190,0,9,206,24,3,27,204,24,418,10,865,16,55,10,-9900,99,-9900,99,-9900,99,0.7,3,0.096,1,0.050,1,0.319,51,0.18,0
2006-12-15,13:00,65.9,191.0,576,1412,198,0,9,29,0,21,186,0,9,191,24,67,27,164,24,405,10,859,16,54,10,-9900,99,-9900,99,-9900,99,0.7,51,0.096,1,0.050,1,0.318,51,0.18,0
2006-12-15,14:00,69.4,205.4,496,1412,132,0,9,10,0,21,128,0,9,95,24,53,27,77,24,336,10,817,16,49,10,-9900,99,-9900,99,-9900,99,0.6,51,0.096,1,0.050,1,0.316,51,0.18,0
2006-12-15,15:00,75.3,218.4,358,1412,164,0,9,200,0,21,113,0,9,200,24,444,27,88,24,221,10,716,16,39,10,-9900,99,-9900,99,-9900,99,0.6,3,0.096,1,0.050,1,0.315,51,0.18,0
2006-12-15,16:00,83.0,230.0,172,1412,92,0,9,228,0,21,64,0,9,39,24,34,27,35,24,84,10,475,16,26,10,-9900,99,-9900,99,-9900,99,0.7,51,0.096,1,0.050,1,0.314,51,0.18,0
2006-12-15,17:00,88.7,237.0,11,459,3,1,9,35,1,21,2,1,9,1,24,0,27,1,24,3,10,65,16,1,10,-9900,99,-9900,99,-9900,99,0.7,51,0.096,1,0.050,1,0.313,51,0.18,0
2006-12-15,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.096,1,0.050,1,0.312,51,0.18,0
2006-12-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.096,1,0.050,1,0.311,51,0.18,0
2006-12-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.096,1,0.050,1,0.310,51,0.18,0
2006-12-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.096,1,0.050,1,0.309,51,0.18,0
2006-12-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.096,1,0.050,1,0.307,51,0.18,0
2006-12-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.096,1,0.050,1,0.306,51,0.18,0
2006-12-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.096,1,0.050,1,0.305,51,0.18,0
2006-12-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.096,1,0.050,1,0.304,2,0.18,0
2006-12-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.096,1,0.050,1,0.304,51,0.18,0
2006-12-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.096,1,0.050,1,0.304,51,0.18,0
2006-12-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.096,1,0.050,1,0.304,51,0.18,0
2006-12-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.096,1,0.050,1,0.304,51,0.18,0
2006-12-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.096,1,0.050,1,0.304,51,0.18,0
2006-12-16,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.096,1,0.050,1,0.304,51,0.18,0
2006-12-16,8:00,86.7,125.4,62,1095,9,1,9,8,1,21,9,1,9,13,24,0,27,13,24,18,10,82,16,14,10,-9900,99,-9900,99,-9900,99,1.5,51,0.096,1,0.117,1,0.304,51,0.18,0
2006-12-16,9:00,79.4,135.1,260,1412,77,0,9,20,0,21,73,0,9,47,24,0,27,47,24,125,10,413,16,49,10,-9900,99,-9900,99,-9900,99,1.6,3,0.096,1,0.117,1,0.304,51,0.18,0
2006-12-16,10:00,72.4,147.3,427,1412,126,0,9,17,0,21,121,0,9,72,24,0,27,72,24,248,10,595,16,68,10,-9900,99,-9900,99,-9900,99,1.8,51,0.096,1,0.117,1,0.304,51,0.18,0
2006-12-16,11:00,67.6,161.0,539,1412,69,0,9,0,0,21,69,0,9,83,24,0,27,83,24,339,10,678,16,80,10,-9900,99,-9900,99,-9900,99,1.9,51,0.096,1,0.117,1,0.304,51,0.18,0
2006-12-16,12:00,65.3,175.8,590,1412,83,0,9,0,0,21,83,0,9,111,24,0,27,111,24,381,10,707,16,86,10,-9900,99,-9900,99,-9900,99,2.1,3,0.096,1,0.117,1,0.304,51,0.18,0
2006-12-16,13:00,66.0,190.9,575,1412,224,0,9,98,0,21,184,0,9,108,24,0,27,108,24,369,10,698,16,84,10,-9900,99,-9900,99,-9900,99,2.1,51,0.096,1,0.117,1,0.304,51,0.18,0
2006-12-16,14:00,69.4,205.2,496,1412,99,0,9,0,0,21,99,0,9,74,24,0,27,74,24,303,10,646,16,75,10,-9900,99,-9900,99,-9900,99,2.1,51,0.096,1,0.117,1,0.305,51,0.18,0
2006-12-16,15:00,75.3,218.3,359,1412,49,0,9,0,0,21,49,0,9,48,24,0,27,48,24,194,10,527,16,60,10,-9900,99,-9900,99,-9900,99,2.1,3,0.096,1,0.117,1,0.305,51,0.18,0
2006-12-16,16:00,83.0,229.9,172,1412,36,0,9,0,0,21,36,0,9,23,25,0,28,23,25,70,10,271,16,37,10,-9900,99,-9900,99,-9900,99,2.0,51,0.096,1,0.117,1,0.305,51,0.18,0
2006-12-16,17:00,88.6,236.8,11,459,1,1,9,0,1,21,1,1,9,1,25,0,28,1,25,2,10,13,16,1,10,-9900,99,-9900,99,-9900,99,2.0,51,0.096,1,0.117,1,0.305,51,0.18,0
